3.847222222219999765e-01,5.347222222220000543e-01,7.208333333330000370e-01,8.392857142849999841e-01,9.420634920629999964e-01,8.878968253969999891e-01,8.688492063489999806e-01,7.218253968259999986e-01,7.376984126979999612e-01,7.402777777779999679e-01,8.422619047610000464e-01,7.966269841269999485e-01
2.601190476190000100e-01,7.859374999999999556e-01,8.919642857139999936e-01,9.317708333330000370e-01,9.073660714290000540e-01,8.488839285720000127e-01,7.910714285709999904e-01,7.780505952380000201e-01,7.150297619050000053e-01,5.787202380949999503e-01,6.255952380949999503e-01,5.677827380950000169e-01
5.252380952380000245e-01,8.602380952379999890e-01,7.397023809520000270e-01,6.960119047620000332e-01,7.317261904759999602e-01,8.107738095240000220e-01,7.952976190480000040e-01,6.325595238090000461e-01,4.511904761900000227e-01,2.670238095240000109e-01,4.344047619049999920e-01,4.083928571429999987e-01
4.383116883120000140e-03,7.196969696970000052e-03,2.126623376620000172e-02,8.327922077919999722e-02,1.759199134199999903e-01,2.675865800869999811e-01,3.073051948050000148e-01,3.580627705630000102e-01,3.919372294369999898e-01,3.423160173159999764e-01,4.010281385280000110e-01,4.534090909090000010e-01
1.396428571430000098e-01,1.978571428570000124e-01,2.905952380949999858e-01,5.274999999999999689e-01,7.056349206349999958e-01,7.861904761900000427e-01,7.703571428569999657e-01,6.879365079370000080e-01,6.263888888890000173e-01,7.070238095240000131e-01,7.519841269839999676e-01,7.578174603170000356e-01
2.246693121689999906e-01,3.191137566139999882e-01,3.656746031750000014e-01,5.141534391530000470e-01,7.189153439150000047e-01,7.792328042330000093e-01,7.010582010579999857e-01,6.294312169310000149e-01,5.432539682539999637e-01,5.138888888889999729e-01,6.296296296300000206e-01,7.134259259259999597e-01
5.150793650789999845e-01,6.775793650789999623e-01,6.448412698409999866e-01,7.922619047619999799e-01,9.486111111110000493e-01,9.507936507930000447e-01,8.462301587299999595e-01,6.740079365079999496e-01,5.444444444449999532e-01,6.615079365079999940e-01,7.942460317459999475e-01,8.898809523809999567e-01
8.637955182079999628e-02,1.805322128849999874e-01,3.742296918770000036e-01,5.190476190480000085e-01,6.813025210090000172e-01,8.036764705879999582e-01,7.477941176469999895e-01,6.736694677869999870e-01,7.485294117649999857e-01,9.032212885160000315e-01,9.189775910359999633e-01,8.297619047619999577e-01
1.612351190480000029e-01,3.761904761909999895e-01,6.121279761900000338e-01,8.406249999999999556e-01,1.082886904760000046e+00,1.073363095239999954e+00,1.037425595239999998e+00,1.042485119049999964e+00,1.065104166670000074e+00,1.254315476189999945e+00,1.375595238100000062e+00,1.383407738090000061e+00
1.357142857139999881e-01,3.792857142859999975e-01,5.479761904759999913e-01,5.867857142860000152e-01,4.820238095239999798e-01,2.840476190480000218e-01,1.263095238099999906e-01,8.833333333329999870e-02,4.380952380949999780e-02,1.845238095240000001e-02,2.511904761909999895e-02,2.365476190480000074e-01
2.134920634920000060e-01,3.357142857140000269e-01,4.194444444439999753e-01,4.809523809519999915e-01,5.337301587299999595e-01,6.140873015869999785e-01,5.694444444439999975e-01,5.061507936510000194e-01,3.936507936509999750e-01,2.902777777780000124e-01,4.073412698409999977e-01,5.910714285710000349e-01
1.761904761910000061e-01,2.531746031750000125e-01,3.390873015870000118e-01,4.638888888889999840e-01,4.532738095239999820e-01,5.144841269840000342e-01,5.346230158729999848e-01,3.683531746029999887e-01,2.605158730159999880e-01,3.603174603170000156e-01,4.957341269839999898e-01,4.999007936509999861e-01
2.456349206350000036e-01,2.927579365080000273e-01,3.644841269840000120e-01,5.040674603170000045e-01,5.911706349209999711e-01,6.313492063490000472e-01,5.744047619050000053e-01,4.802579365080000273e-01,3.038690476190000211e-01,2.831349206350000092e-01,3.688492063489999806e-01,3.809523809520000137e-01
5.952380952379999904e-04,7.276785714290000262e-02,1.639880952380000090e-01,1.943452380950000113e-01,3.364583333330000148e-01,3.434523809519999804e-01,3.269345238099999884e-01,3.321428571430000143e-01,3.922619047620000132e-01,5.650297619049999831e-01,6.489583333330000148e-01,6.217261904759999736e-01
2.184523809520000082e-01,2.824404761900000116e-01,4.738095238100000217e-01,4.940476190479999863e-01,6.985119047619999799e-01,6.339285714279999651e-01,5.568452380949999725e-01,3.794642857139999825e-01,5.303571428569999746e-01,7.306547619050000053e-01,1.057142857139999892e+00,1.230952380950000036e+00
8.190476190480000529e-02,1.708333333329999926e-01,2.633333333330000192e-01,3.505952380949999836e-01,3.869047619050000053e-01,3.479761904759999802e-01,2.613095238099999995e-01,2.114285714290000118e-01,2.671428571430000121e-01,3.684523809520000026e-01,5.578571428570000545e-01,6.883333333329999526e-01
1.662500000000000089e-01,2.912500000000000089e-01,4.066071428570000035e-01,4.387499999999999734e-01,5.109523809520000182e-01,4.926785714290000118e-01,4.688095238100000173e-01,4.369047619049999942e-01,4.245833333330000237e-01,4.196428571429999810e-01,4.578571428570000212e-01,5.070833333330000414e-01
1.296626984129999882e-01,2.496031746029999943e-01,4.756944444449999754e-01,6.519841269839999898e-01,7.126984126980000500e-01,7.130952380949999725e-01,6.301587301590000356e-01,5.872023809519999471e-01,5.588293650790000511e-01,6.104166666670000074e-01,6.854166666669999630e-01,6.783730158730000293e-01
2.648809523810000122e-01,4.286564625850000088e-01,5.035714285710000127e-01,6.084183673470000553e-01,6.163265306120000453e-01,5.402210884360000298e-01,4.500000000000000111e-01,3.904761904760000180e-01,4.279761904759999958e-01,4.238945578230000066e-01,5.396258503399999906e-01,6.160714285720000349e-01
4.614583333330000148e-01,5.696428571430000032e-01,6.161458333329999926e-01,7.439732142860000508e-01,8.949404761910000339e-01,8.129464285709999682e-01,8.434523809520000359e-01,6.781249999999999778e-01,7.058779761910000117e-01,7.375744047619999799e-01,7.667410714290000540e-01,7.867559523810000455e-01
2.541666666669999963e-01,4.861904761909999761e-01,6.905952380950000080e-01,8.673809523809999922e-01,9.385714285709999549e-01,8.920238095239999554e-01,7.533333333339999882e-01,6.324999999999999512e-01,6.196428571430000476e-01,7.709523809530000049e-01,8.602380952379999890e-01,7.789285714289999607e-01
4.872023809520000248e-01,5.955357142860000508e-01,6.470238095239999598e-01,8.488095238089999883e-01,1.137797619050000097e+00,1.013988095239999998e+00,1.031547619049999920e+00,1.021130952380000068e+00,9.619047619049999609e-01,9.532738095239999820e-01,8.913690476190000433e-01,9.157738095240000042e-01
1.837159863950000027e-01,2.474489795919999902e-01,2.925595238099999995e-01,2.382653061220000035e-01,2.895408163259999834e-01,3.308673469389999955e-01,3.013180272109999835e-01,2.674319727889999943e-01,1.548469387749999981e-01,1.055697278909999981e-01,8.235544217689999558e-02,6.224489795919999763e-02
1.994708994709999961e-01,2.491402116399999978e-01,3.121031746030000220e-01,3.195767195770000124e-01,3.493386243389999812e-01,3.721560846559999747e-01,3.580687830689999740e-01,3.017195767190000155e-01,1.710978835979999890e-01,9.226190476180000377e-02,8.617724867720000237e-02,8.174603174590000521e-02
3.258928571429999810e-01,4.730654761909999784e-01,5.879464285709999904e-01,7.537202380949999947e-01,8.322916666670000518e-01,7.053571428570000190e-01,4.977678571429999810e-01,8.928571428579999995e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.491071428569999968e-01,1.064285714289999962e+00
2.593253968249999986e-01,4.023809523810000233e-01,5.522817460319999761e-01,7.035714285709999682e-01,7.299603174600000077e-01,7.625992063500000029e-01,7.443452380949999725e-01,7.012896825400000145e-01,6.553571428569999746e-01,6.501984126990000279e-01,7.166666666669999630e-01,8.363095238090000327e-01
4.803703703700000216e-01,6.198765432099999639e-01,5.223456790120000193e-01,3.943209876539999770e-01,5.118518518519999949e-01,5.745679012350000114e-01,4.550617283949999758e-01,2.675308641979999846e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.246913580250000209e-02,1.314814814810000010e-01
3.828571428570000101e-01,5.391666666669999719e-01,4.344047619049999920e-01,4.595238095240000153e-01,6.336904761899999627e-01,6.970238095240000042e-01,6.666666666670000296e-01,7.338095238089999972e-01,6.220238095240000487e-01,5.183333333330000237e-01,5.105952380949999592e-01,4.663095238089999817e-01
3.221230158730000181e-01,6.208333333329999482e-01,8.747023809530000138e-01,9.546626984129999993e-01,9.003968253969999447e-01,8.208333333330000148e-01,7.873015873019999500e-01,6.892857142860000508e-01,6.122023809519999693e-01,6.345238095240000042e-01,6.242063492060000440e-01,5.244047619049999609e-01
3.751488095239999820e-01,7.826636904760000402e-01,9.138392857139999714e-01,9.392113095240000042e-01,8.691220238090000549e-01,9.192708333329999704e-01,9.232886904760000402e-01,8.921130952379999757e-01,7.652529761899999894e-01,5.811011904759999513e-01,5.659226190480000085e-01,5.502232142859999620e-01
3.182738095239999732e-01,4.787500000000000089e-01,6.161309523810000188e-01,7.018452380949999903e-01,8.010119047620000154e-01,8.454761904759999780e-01,8.144642857139999803e-01,8.111309523809999700e-01,7.388095238099999795e-01,6.661309523809999522e-01,7.380357142860000108e-01,7.254166666669999985e-01
2.446428571429999921e-01,3.566220238100000217e-01,4.470238095240000042e-01,5.659970238089999661e-01,6.416666666670000074e-01,7.302827380949999947e-01,7.886160714280000539e-01,6.735863095240000042e-01,6.024553571430000254e-01,6.234374999999999778e-01,7.328124999999999778e-01,7.038690476190000433e-01
2.513227513230000265e-01,3.615740740739999959e-01,4.280423280419999865e-01,4.769179894180000101e-01,5.486111111110000271e-01,5.782407407409999589e-01,5.133597883599999578e-01,5.034391534390000311e-01,4.978174603170000267e-01,5.218915343919999783e-01,5.973544973540000358e-01,5.462301587300000261e-01
2.916666666669999741e-01,4.988095238099999884e-01,6.987351190480000085e-01,7.797619047620000243e-01,7.944196428569999524e-01,7.848958333329999482e-01,7.935267857140000380e-01,8.182291666669999630e-01,8.348214285709999460e-01,8.819940476190000211e-01,8.658482142860000064e-01,7.318452380950000169e-01
3.119642857139999781e-01,5.567261904760000268e-01,6.804166666669999586e-01,7.136309523810000499e-01,8.024999999999999911e-01,7.692857142860000108e-01,7.422023809519999737e-01,7.133333333329999748e-01,6.741666666669999808e-01,7.364880952379999624e-01,7.783928571429999943e-01,6.827380952379999979e-01
1.447278911559999881e-01,3.265306122450000181e-01,4.823129251700000175e-01,5.661564625849999643e-01,6.545918367349999878e-01,6.657312925170000284e-01,5.005952380949999503e-01,1.275510204079999960e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.494897959180000013e-01,6.481292517009999976e-01
3.172619047620000021e-01,3.766865079360000035e-01,5.857142857139999714e-01,6.876984126980000278e-01,8.590277777779999901e-01,8.304563492059999774e-01,7.433531746029999887e-01,6.675595238089999661e-01,6.926587301590000356e-01,7.990079365079999496e-01,8.261904761909999451e-01,8.596230158730000515e-01
4.163237311379999750e-02,7.153635116590000009e-02,1.312071330590000029e-01,1.680384087790000036e-01,1.684499314129999925e-01,1.993141289439999964e-01,1.703017832650000063e-01,6.858710562410000365e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.083676268859999903e-02,1.912894375860000051e-01
3.027529761900000227e-01,5.181547619049999831e-01,6.635788690480000085e-01,7.130208333330000370e-01,7.720238095239999598e-01,7.648809523809999567e-01,7.284598214290000096e-01,7.233630952380000201e-01,5.906622023809999789e-01,3.927083333329999815e-01,3.294270833330000259e-01,2.742931547620000021e-01
2.355654761900000116e-01,3.804315476189999989e-01,4.815476190479999752e-01,5.200148809519999915e-01,5.552827380949999503e-01,5.329613095240000042e-01,4.401041666669999741e-01,1.339285714289999932e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000278e-02,1.083333333330000064e-01
0.000000000000000000e+00,6.217948717949999676e-02,4.202991452989999765e-01,5.929487179479999703e-01,6.547008547010000346e-01,7.307692307690000222e-01,4.205128205129999852e-01,1.068376068369999987e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.632478632480000025e-01,3.628205128209999741e-01
3.861904761900000205e-01,5.810119047620000421e-01,6.866666666670000474e-01,8.525000000000000355e-01,9.419642857140000380e-01,9.946428571430000476e-01,9.773214285710000171e-01,9.741071428569999524e-01,9.295833333330000281e-01,9.636309523810000499e-01,9.490476190479999463e-01,9.375000000000000000e-01
9.101731601729999566e-02,1.745670995670000059e-01,2.546536796539999870e-01,2.880952380949999836e-01,3.454004328999999984e-01,3.983766233770000276e-01,3.338203463200000165e-01,3.513528138529999900e-01,3.264610389609999830e-01,2.696969696970000219e-01,3.641233766229999835e-01,5.478896103899999481e-01
3.816468253970000113e-01,6.093253968259999542e-01,8.150793650790000289e-01,8.720238095240000487e-01,9.087301587299999595e-01,1.037698412699999961e+00,9.527777777779999901e-01,8.187499999999999778e-01,6.957341269839999454e-01,5.686507936510000194e-01,7.011904761909999451e-01,8.738095238099999884e-01
1.515476190479999874e-01,3.499999999999999778e-01,4.614285714290000118e-01,4.746428571429999743e-01,4.464285714289999984e-01,4.727380952379999779e-01,5.447619047620000376e-01,3.674999999999999933e-01,2.996428571429999854e-01,3.798809523810000033e-01,5.864285714279999784e-01,7.217857142860000241e-01
2.153388278389999910e-01,4.369963369959999899e-01,6.462454212460000402e-01,7.305860805860000529e-01,7.227564102560000148e-01,6.493589743590000296e-01,5.998626373630000508e-01,4.584706959709999863e-01,3.951923076919999778e-01,4.235347985349999789e-01,7.493131868129999651e-01,9.486721611720000391e-01
2.759920634920000060e-01,4.226190476189999878e-01,5.407738095240000042e-01,5.268849206350000314e-01,5.281746031749999792e-01,5.966269841269999930e-01,5.956349206350000092e-01,5.519841269840000120e-01,6.198412698409999644e-01,6.168650793650000130e-01,7.614087301590000134e-01,8.541666666670000296e-01
1.521296296300000128e-01,3.548148148149999903e-01,4.983333333330000059e-01,5.436111111110000227e-01,5.520370370370000224e-01,5.100925925929999938e-01,5.608333333330000059e-01,6.058333333330000459e-01,5.679629629629999732e-01,5.631481481479999607e-01,6.993518518519999949e-01,7.606481481479999696e-01
2.622354497350000146e-01,4.680555555550000024e-01,5.662698412700000183e-01,7.204365079369999814e-01,8.000000000000000444e-01,7.369708994710000294e-01,7.094576719580000246e-01,7.931216931219999822e-01,7.542328042329999871e-01,8.310846560850000397e-01,9.574074074080000107e-01,9.635582010580000523e-01
1.898809523810000011e-01,4.908549783550000267e-01,6.703463203459999464e-01,7.119588744589999685e-01,8.070346320350000324e-01,7.669372294370000454e-01,6.786255411260000425e-01,6.301948051950000407e-01,5.083333333330000148e-01,4.567640692639999833e-01,5.994047619050000275e-01,7.507034632040000544e-01
1.164682539679999934e-01,2.919642857140000158e-01,4.787202380949999725e-01,5.641865079369999814e-01,6.149801587300000039e-01,5.779265873019999722e-01,5.149801587300000261e-01,4.276785714290000096e-01,3.354662698409999755e-01,2.873511904759999958e-01,4.629464285709999904e-01,7.232638888889999507e-01
1.909863945580000111e-01,3.008503401359999829e-01,5.098639455779999663e-01,5.619047619050000497e-01,6.694727891160000555e-01,5.755102040820000431e-01,5.679421768710000151e-01,6.365646258510000433e-01,5.657312925170000506e-01,6.186224489799999615e-01,7.695578231299999850e-01,6.977040816330000172e-01
2.628401360539999732e-01,3.059523809520000026e-01,3.119897959180000235e-01,3.741496598640000060e-01,3.960884353740000141e-01,4.103741496600000205e-01,3.551870748300000047e-01,3.116496598640000060e-01,3.793367346939999774e-01,4.163265306119999787e-01,4.518707482989999802e-01,4.528061224489999814e-01
5.194727891160000333e-01,8.540391156459999911e-01,8.961734693880000213e-01,9.145833333330000148e-01,1.011054421769999934e+00,9.716836734699999534e-01,8.977465986399999487e-01,8.201105442180000038e-01,7.942176870749999562e-01,7.310374149660000542e-01,7.743197278910000092e-01,7.960459183679999828e-01
1.479497354500000084e-01,3.589947089939999891e-01,5.643518518519999860e-01,7.091931216929999726e-01,7.847883597889999674e-01,7.812830687830000231e-01,6.968253968249999986e-01,6.521164021169999492e-01,6.289682539680000462e-01,6.470899470900000061e-01,6.929232804229999987e-01,5.826058201060000385e-01
1.653061224490000036e-01,3.777210884350000186e-01,5.906462585030000101e-01,6.938775510210000164e-01,6.650510204080000154e-01,7.109693877549999597e-01,6.144557823130000207e-01,4.655612244899999808e-01,4.215986394560000128e-01,3.403061224489999925e-01,4.232142857139999936e-01,4.365646258499999988e-01
3.019841269839999842e-02,4.559523809519999693e-02,7.373015873009999832e-02,1.194444444440000003e-01,1.669444444440000008e-01,2.507936507940000115e-01,4.006349206350000025e-01,4.689285714290000184e-01,4.638492063490000095e-01,4.747619047619999755e-01,4.854761904759999913e-01,4.801587301590000134e-01
1.040476190480000007e-01,8.999999999999999667e-02,1.057142857140000031e-01,1.921428571430000010e-01,3.024999999999999911e-01,4.126190476189999790e-01,5.274999999999999689e-01,5.622619047619999977e-01,6.372619047619999533e-01,7.399999999999999911e-01,9.628571428569999702e-01,9.594047619050000142e-01
1.107142857139999936e-01,2.155505952379999923e-01,2.979166666670000074e-01,3.470238095240000264e-01,4.605654761910000228e-01,4.732886904759999736e-01,4.135416666669999852e-01,3.631696428569999857e-01,3.106398809520000137e-01,3.593005952380000090e-01,4.886160714289999873e-01,5.619791666669999852e-01
1.176339285709999960e-01,2.407738095239999876e-01,4.212053571430000032e-01,5.889136904759999513e-01,7.702380952380000201e-01,8.526785714290000540e-01,7.494047619050000497e-01,5.885416666670000296e-01,3.749255952380000090e-01,3.556547619050000053e-01,4.197916666670000185e-01,5.023809523810000011e-01
1.095061728399999990e-01,1.434567901229999998e-01,2.404938271600000066e-01,2.913580246909999727e-01,3.032098765430000231e-01,3.114814814810000221e-01,3.279012345680000218e-01,3.858024691360000258e-01,3.287654320989999990e-01,2.895061728400000201e-01,2.537037037040000276e-01,2.587654320989999923e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.120748299320000085e-01,5.619047619050000497e-01,4.756802721089999908e-01,6.248299319729999635e-01,7.151360544220000115e-01,6.599489795920000512e-01,6.999999999999999556e-01,6.714285714290000318e-01,6.460884353739999586e-01,5.543367346940000218e-01,6.163265306120000453e-01,7.096938775509999964e-01
3.858333333330000170e-01,5.463095238099999751e-01,5.370238095239999732e-01,6.123809523809999877e-01,6.424999999999999600e-01,6.917857142859999975e-01,6.608333333329999837e-01,5.515476190479999818e-01,4.810714285709999927e-01,5.336904761899999849e-01,7.746428571429999632e-01,8.325000000000000178e-01
3.761904761900000116e-01,5.057539682539999859e-01,6.101190476190000433e-01,6.246693121690000128e-01,7.878968253970000113e-01,8.101851851850000452e-01,8.284391534389999867e-01,7.332010582010000110e-01,5.224867724870000396e-01,4.654761904759999736e-01,5.347883597879999895e-01,5.345899470899999617e-01
3.454613095240000042e-01,4.581845238100000217e-01,5.770089285709999460e-01,6.099702380949999503e-01,6.723214285709999682e-01,7.091517857139999492e-01,6.609374999999999556e-01,5.990327380950000169e-01,4.699404761900000116e-01,4.903273809520000137e-01,5.484375000000000222e-01,4.848214285710000238e-01
3.529761904759999847e-01,5.306972789120000256e-01,5.771258503399999684e-01,5.500850340139999961e-01,6.422619047619999577e-01,6.059523809529999694e-01,5.960884353740000252e-01,5.444727891160000555e-01,4.773809523809999789e-01,4.581632653059999893e-01,4.690476190480000196e-01,3.471938775510000075e-01
3.775793650789999734e-01,6.045634920639999521e-01,8.006944444450000420e-01,8.114087301589999468e-01,8.333333333329999704e-01,7.686507936509999750e-01,6.793650793650000130e-01,6.704365079359999591e-01,5.141865079370000480e-01,4.568452380949999947e-01,4.988095238090000105e-01,4.220238095239999820e-01
5.793650793639999741e-02,1.930555555550000080e-01,3.981481481479999807e-01,6.758597883600000467e-01,8.142857142860000508e-01,8.049603174599999633e-01,7.978174603180000490e-01,6.753968253969999669e-01,5.581349206350000314e-01,4.807539682540000192e-01,4.335978835980000001e-01,4.026455026449999863e-01
1.355654761910000117e-01,2.333829365079999885e-01,4.267857142859999842e-01,5.361111111109999605e-01,6.224206349209999711e-01,6.895833333330000370e-01,5.804067460320000427e-01,4.967261904759999736e-01,3.896825396820000065e-01,3.291666666670000074e-01,2.584821428569999968e-01,2.546626984129999882e-01
2.906250000000000222e-01,5.460813492060000440e-01,8.365575396819999732e-01,8.832341269839999454e-01,9.025793650790000511e-01,9.441468253960000334e-01,9.331349206350000314e-01,9.224206349210000155e-01,8.050595238100000106e-01,7.503968253970000335e-01,8.055555555550000246e-01,8.124503968259999542e-01
1.841269841269999874e-01,3.798611111110000160e-01,6.277777777780000346e-01,7.167658730160000324e-01,7.079365079360000479e-01,7.302579365079999718e-01,6.852182539679999573e-01,4.266865079359999924e-01,3.668650793650000130e-01,4.456349206349999870e-01,5.262896825399999701e-01,7.675595238090000549e-01
3.550595238099999995e-01,3.592261904760000180e-01,4.547619047620000132e-01,6.241071428569999746e-01,6.465773809520000137e-01,6.163690476190000211e-01,6.238095238099999884e-01,4.760416666669999852e-01,4.559523809520000248e-01,5.964285714289999651e-01,7.778273809519999915e-01,8.732142857139999492e-01
5.936904761900000382e-01,7.491666666670000474e-01,6.780952380950000524e-01,6.390476190480000040e-01,8.209523809519999604e-01,8.482142857140000380e-01,8.011904761899999450e-01,5.875000000000000222e-01,4.919047619049999875e-01,4.440476190479999974e-01,4.673809523810000255e-01,3.872619047620000088e-01
4.690476190480000196e-01,6.846726190480000307e-01,7.290178571430000476e-01,7.522321428570000190e-01,7.312499999999999556e-01,7.857142857140000380e-01,6.622023809529999916e-01,5.473214285709999682e-01,5.654761904759999513e-01,5.877976190479999863e-01,5.608630952380000423e-01,5.331845238090000549e-01
2.630952380950000169e-01,5.090476190479999996e-01,8.045238095240000442e-01,7.836904761909999628e-01,8.205952380950000125e-01,7.392857142859999842e-01,6.208333333329999482e-01,5.755952380950000169e-01,5.005952380949999503e-01,4.354761904760000024e-01,4.319047619049999898e-01,4.540476190480000063e-01
2.692460317459999808e-01,6.084325396819999510e-01,8.397817460319999538e-01,8.550595238100000550e-01,7.774801587299999817e-01,7.537698412700000183e-01,7.333333333329999926e-01,7.683531746039999888e-01,8.026785714290000096e-01,7.512896825399999479e-01,7.668650793650000352e-01,6.939484126989999835e-01
4.715136054419999945e-01,6.076530612249999574e-01,6.547619047620000243e-01,7.096088435380000226e-01,7.494897959190000014e-01,7.522959183680000272e-01,7.903061224490000036e-01,9.069727891159999889e-01,9.431122448980000517e-01,1.076785714289999918e+00,1.113180272109999924e+00,1.058248299319999974e+00
3.227040816330000172e-01,5.191326530609999823e-01,6.598639455779999885e-01,6.655612244899999919e-01,7.026360544219999449e-01,7.145408163269999502e-01,6.693027210890000189e-01,7.028061224489999814e-01,7.134353741500000234e-01,7.377551020410000326e-01,8.257653061230000313e-01,8.038265306120000453e-01
2.617559523810000233e-01,5.430803571429999588e-01,6.218005952380000201e-01,7.523065476189999545e-01,8.473958333340000371e-01,6.793154761909999673e-01,6.607142857140000380e-01,6.561011904760000180e-01,6.462797619050000275e-01,6.477678571430000032e-01,8.332589285710000349e-01,8.151041666670000296e-01
1.844047619049999920e-01,2.821428571430000254e-01,3.822619047620000043e-01,3.830952380950000125e-01,3.184523809520000137e-01,2.934523809519999915e-01,2.682142857140000225e-01,2.713095238100000084e-01,1.663095238099999984e-01,1.710714285709999949e-01,2.658333333330000214e-01,2.569047619050000009e-01
6.605158730160000102e-01,9.922619047620000465e-01,1.045436507940000093e+00,1.050198412699999917e+00,1.060317460320000071e+00,1.044246031749999970e+00,1.052182539679999973e+00,1.075396825399999923e+00,1.036904761900000027e+00,1.111706349210000111e+00,1.137896825399999923e+00,1.036309523809999966e+00
3.768518518519999860e-01,6.571428571430000254e-01,7.609788359789999568e-01,7.699735449739999460e-01,8.072089947089999828e-01,8.384920634920000060e-01,8.564814814810000065e-01,8.138227513229999710e-01,8.179232804229999987e-01,8.921296296299999762e-01,8.501322751319999593e-01,8.154100529100000161e-01
3.876190476190000123e-01,7.878571428570000368e-01,9.470238095240000042e-01,1.061666666670000092e+00,1.116428571429999961e+00,1.056428571429999907e+00,1.006547619050000009e+00,9.227380952379999890e-01,7.650000000000000133e-01,6.714285714290000318e-01,7.136904761900000338e-01,7.576190476190000078e-01
2.437499999999999944e-01,4.517113095240000153e-01,6.023065476190000433e-01,6.218749999999999556e-01,5.271577380949999947e-01,5.032738095240000264e-01,4.671130952379999868e-01,3.573660714290000096e-01,4.464285714289999998e-04,0.000000000000000000e+00,2.791666666670000185e-01,4.203124999999999778e-01
1.497619047619999921e-01,4.054761904759999758e-01,6.247619047619999977e-01,7.275000000000000355e-01,7.600000000000000089e-01,7.615476190479999463e-01,8.284523809520000226e-01,9.179761904759999869e-01,8.696428571430000476e-01,8.511904761909999673e-01,8.239285714290000007e-01,7.449999999999999956e-01
9.270833333330000259e-02,2.066964285710000127e-01,3.948660714289999873e-01,6.249255952379999535e-01,7.518601190470000084e-01,6.375744047620000021e-01,3.941964285710000127e-01,7.023809523809999844e-02,5.550595238099999967e-02,5.275297619049999776e-02,1.199404761900000060e-01,5.811011904759999513e-01
1.617063492059999941e-01,4.490079365080000273e-01,5.263888888890000395e-01,6.748015873010000387e-01,8.819444444439999975e-01,8.797619047620000021e-01,8.249999999999999556e-01,8.781746031739999792e-01,9.005952380949999725e-01,1.000396825399999967e+00,1.106944444440000064e+00,1.211507936510000105e+00
1.791666666670000130e-01,3.093750000000000111e-01,5.196428571429999588e-01,6.685267857140000380e-01,6.365327380949999947e-01,5.991815476189999989e-01,6.110863095240000042e-01,6.061011904759999736e-01,5.967261904759999513e-01,5.461309523809999567e-01,5.032738095240000264e-01,4.497767857139999825e-01
3.266369047620000243e-01,6.591269841269999930e-01,8.651785714290000096e-01,9.368055555550000024e-01,1.081498015870000051e+00,1.087847222219999965e+00,1.116418650790000022e+00,1.140873015870000007e+00,1.012946428570000057e+00,9.868551587299999595e-01,9.622023809519999471e-01,9.360119047620000243e-01
6.656746031749999348e-02,1.813492063490000084e-01,4.676587301590000023e-01,6.877480158730000515e-01,8.161706349209999489e-01,8.219246031750000459e-01,7.883432539679999795e-01,6.190972222220000321e-01,5.600694444449999532e-01,4.698412698409999977e-01,3.281746031750000236e-01,3.112599206350000203e-01
1.119642857139999947e-01,2.248214285709999871e-01,4.077976190479999929e-01,5.763690476189999856e-01,6.836309523810000233e-01,6.556547619050000497e-01,5.839880952379999934e-01,4.919642857140000269e-01,4.513690476189999856e-01,4.142857142859999731e-01,3.435714285720000150e-01,2.869047619050000275e-01
1.390873015870000007e-01,3.655753968250000097e-01,6.057539682539999637e-01,5.825396825399999923e-01,6.412698412699999739e-01,6.573412698410000532e-01,5.740079365079999718e-01,5.359126984130000437e-01,4.998015873020000277e-01,5.369047619050000275e-01,6.035714285709999904e-01,5.662698412700000183e-01
3.385416666669999880e-02,6.180555555560000164e-02,1.435763888890000117e-01,2.105902777779999901e-01,1.673611111109999938e-01,1.342013888889999895e-01,1.048611111109999938e-01,1.736111111109999870e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.288194444440000114e-02,8.645833333329999704e-02
3.815476190480000113e-02,9.500000000000000111e-02,2.310119047620000088e-01,4.127976190479999974e-01,4.948809523809999944e-01,5.649999999999999467e-01,6.067261904759999602e-01,6.186309523809999655e-01,5.643452380950000347e-01,5.348809523809999744e-01,5.686309523810000321e-01,3.931547619049999831e-01
1.064732142859999980e-01,2.095982142860000064e-01,3.566220238100000217e-01,4.918898809519999804e-01,5.768601190480000529e-01,5.880208333330000370e-01,4.591517857140000047e-01,1.562500000000000087e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.523065476190000045e-01,3.037946428569999746e-01
2.062169312169999935e-01,3.445105820100000105e-01,4.650132275130000048e-01,5.370370370370000090e-01,6.386904761909999451e-01,5.810846560850000397e-01,5.593915343919999561e-01,5.343253968250000208e-01,6.099206349210000155e-01,7.572751322749999847e-01,9.078042328040000220e-01,8.866402116399999533e-01
