3.036098310290000213e-01,6.135176651310000340e-01,7.645929339479999864e-01,8.055299539179999746e-01,8.096006144399999771e-01,8.040706605230000248e-01,7.534562211980000423e-01,7.249615975419999581e-01,5.967741935489999650e-01,5.556835637479999868e-01,5.741167434720000351e-01,5.751920122889999654e-01
4.200268817200000226e-01,5.061827956990000432e-01,4.919354838710000011e-01,4.254704301080000084e-01,4.773521505380000085e-01,5.215725806450000057e-01,5.415322580650000495e-01,5.133736559139999711e-01,4.156586021509999784e-01,3.719086021510000228e-01,3.608870967739999935e-01,3.971774193550000054e-01
3.404761904759999736e-01,6.678187403999999994e-01,9.248079877120000125e-01,9.143625192009999791e-01,9.687403993859999840e-01,1.008218125960000044e+00,9.529953917060000057e-01,8.999231950849999606e-01,9.235791090630000033e-01,9.400921658990000207e-01,9.688172043020000235e-01,9.030721966200000450e-01
3.767025089609999933e-01,4.532258064520000018e-01,6.022401433690000028e-01,6.549283154120000283e-01,7.252688172050000270e-01,8.559139784949999497e-01,8.436379928320000277e-01,8.353942652329999774e-01,8.586917562729999842e-01,9.733870967740000379e-01,1.106541218640000102e+00,1.158422939070000046e+00
4.123655913979999976e-01,5.210349462369999740e-01,6.034274193549999943e-01,7.485887096769999749e-01,8.114247311829999587e-01,8.434139784949999941e-01,9.116263440859999623e-01,9.064516129030000258e-01,8.747983870969999742e-01,1.101881720429999989e+00,1.280712365589999902e+00,1.332728494619999982e+00
2.484400656809999941e-01,3.825123152709999919e-01,4.585385878489999789e-01,5.326765188840000276e-01,5.680623973730000165e-01,6.107553366179999665e-01,5.884236453200000216e-01,5.754515599349999677e-01,5.232348111660000134e-01,4.465517241379999835e-01,4.224958949100000027e-01,3.934318555010000162e-01
6.465517241380000502e-02,1.159482758620000026e-01,1.876436781609999993e-01,3.215517241379999835e-01,4.189655172410000072e-01,3.989942528739999772e-01,3.132183908050000243e-01,2.087643678159999960e-01,1.410919540230000102e-01,1.715517241379999891e-01,1.938218390800000024e-01,2.015804597699999978e-01
1.268817204300000112e-01,3.500896057349999757e-01,5.001792114699999958e-01,5.625448028670000378e-01,5.964157706089999733e-01,5.655913978500000105e-01,4.619175627239999748e-01,3.976702508959999993e-01,2.851254480289999726e-01,2.693548387099999886e-01,3.151433691759999989e-01,3.482078853050000200e-01
5.666666666669999824e-02,8.194444444439999420e-02,1.202777777780000001e-01,1.183333333330000015e-01,1.211111111109999944e-01,1.752777777779999935e-01,1.502777777779999990e-01,1.922222222219999999e-01,2.016666666670000052e-01,2.849999999999999756e-01,3.288888888889999751e-01,3.272222222219999810e-01
4.161290322580000201e-01,6.850230414750000385e-01,7.937019969280000309e-01,9.215053763439999823e-01,9.930875576040000263e-01,1.015514592930000015e+00,1.044777265740000072e+00,1.036328725039999954e+00,1.048847926269999897e+00,1.044700460829999900e+00,1.036635944699999978e+00,1.130568356369999972e+00
3.491263440860000178e-01,5.308467741939999485e-01,6.470430107519999918e-01,7.701612903219999806e-01,8.068548387099999664e-01,7.453629032259999621e-01,6.980510752690000098e-01,7.895161290319999692e-01,7.565860215049999837e-01,7.856182795699999666e-01,8.745967741929999706e-01,9.373655913980000198e-01
0.000000000000000000e+00,2.461111111110000083e-01,6.751851851850000363e-01,6.692592592589999834e-01,7.192592592590000278e-01,5.237037037030000119e-01,5.211111111109999472e-01,3.207407407410000078e-01,1.851851851849999943e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.377192982450000103e-01,1.786549707600000036e-01,2.627680311889999953e-01,2.984405458089999796e-01,3.129629629630000243e-01,2.819688109160000122e-01,2.905458089669999966e-01,2.540935672510000187e-01,2.659844054580000061e-01,2.812865497070000109e-01,2.983430799219999874e-01,3.623781676419999820e-01
3.504778972520000146e-01,6.489844683390000313e-01,8.502986857830000522e-01,8.970728793309999949e-01,9.137395459980000023e-01,1.002628434890000086e+00,1.101792114690000046e+00,1.127956989250000097e+00,1.174133811229999935e+00,1.191338112309999975e+00,1.315830346470000078e+00,1.245459976100000032e+00
2.655241935479999982e-01,4.846774193550000276e-01,7.030913978489999883e-01,8.392473118280000532e-01,9.423387096769999527e-01,9.944220430110000120e-01,9.748655913979999976e-01,9.943548387089999885e-01,1.036223118279999911e+00,1.113709677419999933e+00,1.129771505379999930e+00,1.097849462369999918e+00
0.000000000000000000e+00,3.083034647549999785e-01,7.350657108720000110e-01,9.404420549580000399e-01,1.043787335720000042e+00,9.237156511349999821e-01,6.552568697730000169e-01,1.851851851850000105e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761051373960000221e-01
1.690082644629999908e-01,3.968319559230000237e-01,6.513774104680000177e-01,8.632231404960000187e-01,9.768595041319999561e-01,9.309917355379999648e-01,8.480716253450000242e-01,7.936639118460000475e-01,7.019283746559999981e-01,7.100550964189999981e-01,7.139118457299999942e-01,7.132231404959999965e-01
8.160919540229999436e-02,2.680172413790000152e-01,4.613218390800000179e-01,5.149137931039999838e-01,5.112931034480000525e-01,4.968965517239999907e-01,4.673850574710000094e-01,4.408908045980000079e-01,4.008620689660000180e-01,3.883908045980000168e-01,3.966379310340000242e-01,4.227873563219999853e-01
8.991935483870000523e-02,2.106182795700000110e-01,4.506048387100000108e-01,6.060483870970000408e-01,6.725134408599999780e-01,6.899865591399999554e-01,6.497983870969999964e-01,6.072580645159999513e-01,6.117607526880000091e-01,6.520833333329999482e-01,6.510080645160000179e-01,5.757392473119999909e-01
2.524193548390000208e-01,5.901881720430000033e-01,9.236559139779999539e-01,1.134677419349999994e+00,1.240053763439999956e+00,1.160349462369999918e+00,7.853494623660000062e-01,1.881720430110000054e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.387096774190000048e-01,4.086021505379999752e-01
9.896608767570000409e-02,2.435483870969999964e-01,3.536393713809999895e-01,5.205541770060000406e-01,6.552109181140000072e-01,6.329197684039999938e-01,5.686931348220000126e-01,5.316790736149999974e-01,5.307278742759999890e-01,5.841604631929999680e-01,6.241935483870000301e-01,6.861455748550000511e-01
7.936311000819999684e-02,1.535566583949999897e-01,3.818031430930000081e-01,6.135649296940000053e-01,7.401571546730000284e-01,7.362282878410000286e-01,6.664598842019999747e-01,5.846980976009999997e-01,5.550041356489999744e-01,6.601323407779999819e-01,8.110008271299999905e-01,8.646815550040000131e-01
2.449820788529999960e-01,4.639336917560000217e-01,7.628584229389999694e-01,1.075089605729999898e+00,1.219847670250000071e+00,1.322580645159999957e+00,1.451254480290000037e+00,1.540949820790000091e+00,1.658288530469999911e+00,1.789023297489999997e+00,1.876030465950000004e+00,1.859005376340000071e+00
2.105734767019999953e-01,3.261200716850000125e-01,5.042562724019999942e-01,6.640681003580000130e-01,7.584229390679999572e-01,8.319444444450000420e-01,8.701164874550000317e-01,8.483870967740000379e-01,8.876792114689999735e-01,8.948924731180000203e-01,8.979838709680000308e-01,8.927867383509999755e-01
1.411827956989999966e-01,2.248387096770000093e-01,4.068817204299999823e-01,4.973118279570000189e-01,4.986021505379999996e-01,5.205376344090000273e-01,4.436559139790000050e-01,4.593548387099999908e-01,5.236559139790000206e-01,6.734408602150000478e-01,6.763440860220000239e-01,6.095698924729999746e-01
1.775089605740000076e-01,4.827060931900000185e-01,6.734767025090000470e-01,8.366487455200000145e-01,1.004480286740000006e+00,1.024641577059999920e+00,1.019982078850000029e+00,1.073118279570000055e+00,1.181272401430000007e+00,1.262634408600000091e+00,1.238261648749999999e+00,1.181093189959999901e+00
0.000000000000000000e+00,6.041666666670000158e-02,2.212365591400000109e-01,3.503360215049999837e-01,5.251344086020000024e-01,3.855510752690000098e-01,3.691532258060000182e-01,3.210349462370000184e-01,3.650537634409999899e-01,4.210349462369999962e-01,4.295698924729999812e-01,3.673387096769999971e-01
0.000000000000000000e+00,5.815972222220000196e-03,2.361111111110000133e-02,5.173611111109999855e-02,1.375868055560000025e-01,5.972222222219999987e-02,5.277777777780000290e-02,8.680555555549999351e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.336805555560000025e-02
0.000000000000000000e+00,2.573732718889999993e-01,8.039938556069999853e-01,1.015053763440000090e+00,9.983870967739999491e-01,9.537634408609999559e-01,7.990015360979999537e-01,2.227342549919999939e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.464669738859999848e-01
2.614369501459999912e-01,3.963831867059999792e-01,5.594330400779999879e-01,6.263929618769999985e-01,7.089442815249999974e-01,7.127565982410000167e-01,6.887585532750000183e-01,6.608504398829999626e-01,6.208699902250000013e-01,6.134408602149999945e-01,6.710166177909999696e-01,7.197947214080000489e-01
2.250896057350000035e-01,4.025089605730000075e-01,4.358422939070000224e-01,6.137992831540000083e-01,9.173835125439999683e-01,1.045878136200000030e+00,8.944444444439999531e-01,7.329749103939999788e-01,8.793906810029999965e-01,1.185125448029999973e+00,1.289068100359999969e+00,1.364336917559999973e+00
1.928315412180000021e-01,3.476702508960000104e-01,5.173237753880000067e-01,7.030465949819999505e-01,8.388291517320000112e-01,8.843488649940000057e-01,8.890083632020000515e-01,8.127837514939999508e-01,9.238948626040000001e-01,1.140681003579999908e+00,1.189068100360000102e+00,1.270848267619999916e+00
2.022849462369999962e-01,4.761648745520000170e-01,7.583781362010000304e-01,9.351254480280000170e-01,1.033288530469999911e+00,1.046729390679999927e+00,9.973566308250000345e-01,1.007034050179999918e+00,1.138799283150000008e+00,1.175940860210000105e+00,1.196236559139999933e+00,1.162679211469999974e+00
3.653958944280000232e-01,6.764907135879999478e-01,9.047898338219999559e-01,1.103128054739999975e+00,1.227028347999999935e+00,1.212609970679999982e+00,1.155522971649999953e+00,1.145063538610000098e+00,1.268768328449999983e+00,1.308651026389999972e+00,1.346334310850000104e+00,1.307429130010000051e+00
6.397849462360000183e-01,8.510752688170000191e-01,9.822580645159999513e-01,9.976702508960000326e-01,9.863799283149999875e-01,1.053763440860000067e+00,8.577060931900000185e-01,6.084229390680000460e-01,5.930107526879999646e-01,6.937275985659999700e-01,9.994623655909999904e-01,1.148387096770000060e+00
2.957757296469999964e-01,4.379416282640000158e-01,5.345622119820000462e-01,5.628264208909999899e-01,6.252688172050000492e-01,5.844086021509999895e-01,5.641321044549999497e-01,4.738863287249999723e-01,4.793394777269999740e-01,5.924731182800000440e-01,6.842549923199999773e-01,7.397849462369999740e-01
3.047192353639999740e-01,4.171445639190000110e-01,5.010155316600000130e-01,5.749701314220000414e-01,5.985065710870000055e-01,6.676224611709999923e-01,6.538829151730000122e-01,6.817801672640000366e-01,7.725806451610000014e-01,8.679211469530000445e-01,9.876344086020000246e-01,9.697132616479999800e-01
1.333333333329999870e-01,2.591397849459999847e-01,4.526881720429999922e-01,4.032258064520000129e-01,5.344086021499999672e-01,5.064516129030000036e-01,4.983870967740000046e-01,4.263440860220000239e-01,4.903225806450000057e-01,4.091397849460000069e-01,2.473118279569999911e-01,5.618279569890000102e-01
4.352688172040000136e-01,7.598924731180000114e-01,1.018064516129999930e+00,1.142365591399999936e+00,1.167634408599999896e+00,1.085591397850000028e+00,1.006666666669999932e+00,1.057419354839999937e+00,1.090215053759999941e+00,1.099032258060000045e+00,1.152043010749999929e+00,1.184623655910000073e+00
4.186827956990000210e-01,8.608198924729999479e-01,9.823252688169999969e-01,1.027486559139999978e+00,9.664650537640000483e-01,8.995967741939999707e-01,9.352822580640000050e-01,9.275537634410000454e-01,9.031586021509999673e-01,9.129032258070000072e-01,1.033803763439999912e+00,1.034677419349999905e+00
2.601382488480000199e-01,5.322580645159999957e-01,7.490783410139999487e-01,8.448540706610000450e-01,8.823348694320000130e-01,8.181259600620000016e-01,7.650537634409999566e-01,7.142857142859999620e-01,6.350998463899999447e-01,6.117511520739999931e-01,6.350230414749999941e-01,6.713517665129999923e-01
3.537037037040000054e-01,6.320788530469999555e-01,8.121266427719999736e-01,8.522102747909999776e-01,8.347072879329999751e-01,8.018518518520000304e-01,7.530465949819999949e-01,7.278375149339999517e-01,6.255675029870000348e-01,5.515531660689999560e-01,6.066308243729999772e-01,6.970131421740000111e-01
3.357526881719999912e-01,5.439964157709999970e-01,7.627240143369999892e-01,9.218637992829999961e-01,9.701612903230000251e-01,9.181003584229999737e-01,8.490143369170000121e-01,8.087813620070000153e-01,7.498207885309999821e-01,8.231182795700000554e-01,9.152329749109999746e-01,7.965949820790000357e-01
